,실험 이름 :,20240731_CTH_2
지속기간:,2 0
'0:0:11.3,4494
'0:0:11.35,4558
'0:0:11.4,4613
'0:0:11.45,4677
'0:0:11.5,4736
'0:0:11.55,4796
'0:0:11.6,4844
'0:0:11.65,4891
'0:0:11.7,4931
'0:0:11.75,4969
'0:0:11.8,5011
'0:0:11.85,5064
'0:0:11.9,5106
'0:0:11.95,5142
'0:0:12.0,5174
'0:0:12.05,5208
'0:0:12.1,5240
'0:0:12.15,5273
'0:0:12.2,5302
'0:0:12.25,5338
'0:0:12.3,5367
'0:0:12.35,5389
'0:0:12.4,5407
'0:0:12.45,5425
'0:0:12.5,5433
'0:0:12.55,5426
'0:0:12.6,5405
'0:0:12.65,5371
'0:0:12.7,5316
'0:0:12.75,5216
'0:0:12.8,5096
'0:0:12.85,4960
'0:0:12.9,4854
'0:0:12.95,4753
'0:0:13.0,4656
'0:0:13.05,4549
'0:0:13.1,4457
'0:0:13.15,4371
'0:0:13.2,4294
'0:0:13.25,4216
'0:0:13.3,4148
'0:0:13.35,4079
'0:0:13.4,4023
'0:0:13.45,3969
'0:0:13.5,3924
'0:0:13.55,3880
'0:0:13.6,3848
'0:0:13.65,3816
'0:0:13.7,3784
'0:0:13.75,3754
'0:0:13.8,3731
'0:0:13.85,3710
'0:0:13.9,3697
'0:0:13.95,3685
'0:0:14.0,3673
'0:0:14.05,3664
'0:0:14.1,3657
'0:0:14.15,3651
'0:0:14.2,3645
'0:0:14.25,3642
'0:0:14.3,3641
'0:0:14.35,3641
'0:0:14.4,3642
'0:0:14.45,3648
'0:0:14.5,3649
'0:0:14.55,3644
'0:0:14.6,3646
'0:0:14.65,3649
'0:0:14.7,3651
'0:0:14.75,3658
'0:0:14.8,3665
'0:0:14.85,3671
'0:0:14.9,3678
'0:0:14.95,3687
'0:0:15.0,3699
'0:0:15.05,3718
'0:0:15.1,3741
'0:0:15.15,3771
'0:0:15.2,3803
'0:0:15.25,3846
'0:0:15.3,3900
'0:0:15.35,3966
'0:0:15.4,4029
'0:0:15.45,4102
'0:0:15.5,4165
'0:0:15.55,4231
'0:0:15.6,4292
'0:0:15.65,4355
'0:0:15.7,4410
'0:0:15.75,4463
'0:0:15.8,4508
'0:0:15.85,4554
'0:0:15.9,4596
'0:0:15.95,4644
'0:0:16.0,4693
'0:0:16.05,4749
'0:0:16.1,4797
'0:0:16.15,4842
'0:0:16.2,4885
'0:0:16.25,4938
'0:0:16.3,4983
'0:0:16.35,5022
'0:0:16.4,5057
'0:0:16.45,5096
'0:0:16.5,5136
'0:0:16.55,5181
'0:0:16.6,5217
'0:0:16.65,5249
'0:0:16.7,5272
'0:0:16.75,5294
'0:0:16.8,5317
'0:0:16.85,5340
'0:0:16.9,5365
'0:0:16.95,5394
'0:0:17.0,5407
'0:0:17.05,5401
'0:0:17.1,5374
'0:0:17.15,5326
'0:0:17.2,5277
'0:0:17.25,5215
'0:0:17.3,5122
'0:0:17.35,4970
'0:0:17.4,4825
'0:0:17.45,4694
'0:0:17.5,4584
'0:0:17.55,4478
'0:0:17.6,4395
'0:0:17.65,4320
'0:0:17.7,4253
'0:0:17.75,4181
'0:0:17.8,4118
'0:0:17.85,4051
'0:0:17.9,3989
'0:0:17.95,3935
'0:0:18.0,3898
'0:0:18.05,3862
'0:0:18.1,3828
'0:0:18.15,3788
'0:0:18.2,3755
'0:0:18.25,3729
'0:0:18.3,3709
'0:0:18.35,3690
'0:0:18.4,3678
'0:0:18.45,3670
'0:0:18.5,3658
'0:0:18.55,3643
'0:0:18.6,3637
'0:0:18.65,3629
'0:0:18.7,3625
'0:0:18.75,3623
'0:0:18.8,3621
'0:0:18.85,3620
'0:0:18.9,3621
'0:0:18.95,3621
'0:0:19.0,3623
'0:0:19.05,3628
'0:0:19.1,3632
'0:0:19.15,3637
'0:0:19.2,3647
'0:0:19.25,3656
'0:0:19.3,3657
'0:0:19.35,3660
'0:0:19.4,3670
'0:0:19.45,3682
'0:0:19.5,3701
'0:0:19.55,3725
'0:0:19.6,3747
'0:0:19.65,3775
'0:0:19.7,3804
'0:0:19.75,3841
'0:0:19.8,3882
'0:0:19.85,3932
'0:0:19.9,3976
'0:0:19.95,4031
'0:0:20.0,4088
'0:0:20.05,4150
'0:0:20.1,4210
'0:0:20.15,4281
'0:0:20.2,4344
'0:0:20.25,4415
'0:0:20.3,4484
'0:0:20.35,4554
'0:0:20.4,4615
'0:0:20.45,4675
'0:0:20.5,4724
'0:0:20.55,4779
'0:0:20.6,4831
'0:0:20.65,4881
'0:0:20.7,4922
'0:0:20.75,4965
'0:0:20.8,5007
'0:0:20.85,5055
'0:0:20.9,5097
'0:0:20.95,5136
'0:0:21.0,5171
'0:0:21.05,5212
'0:0:21.1,5255
'0:0:21.15,5301
'0:0:21.2,5339
'0:0:21.25,5367
'0:0:21.3,5386
'0:0:21.35,5418
'0:0:21.4,5450
'0:0:21.45,5464
'0:0:21.5,5454
'0:0:21.55,5442
'0:0:21.6,5437
'0:0:21.65,5425
'0:0:21.7,5392
'0:0:21.75,5296
'0:0:21.8,5122
'0:0:21.85,4928
'0:0:21.9,4810
'0:0:21.95,4707
'0:0:22.0,4612
'0:0:22.05,4514
'0:0:22.1,4428
'0:0:22.15,4337
'0:0:22.2,4261
'0:0:22.25,4185
'0:0:22.3,4118
'0:0:22.35,4058
'0:0:22.4,4010
'0:0:22.45,3960
'0:0:22.5,3922
'0:0:22.55,3884
'0:0:22.6,3854
'0:0:22.65,3827
'0:0:22.7,3804
'0:0:22.75,3782
'0:0:22.8,3764
'0:0:22.85,3743
'0:0:22.9,3724
'0:0:22.95,3709
'0:0:23.0,3699
'0:0:23.05,3690
'0:0:23.1,3684
'0:0:23.15,3682
'0:0:23.2,3680
'0:0:23.25,3672
'0:0:23.3,3668
'0:0:23.35,3669
'0:0:23.4,3667
'0:0:23.45,3672
'0:0:23.5,3676
'0:0:23.55,3677
'0:0:23.6,3680
'0:0:23.65,3683
'0:0:23.7,3684
'0:0:23.75,3685
'0:0:23.8,3688
'0:0:23.85,3693
'0:0:23.9,3699
'0:0:23.95,3709
'0:0:24.0,3727
'0:0:24.05,3752
'0:0:24.1,3788
'0:0:24.15,3848
'0:0:24.2,3904
'0:0:24.25,3970
'0:0:24.3,4037
'0:0:24.35,4110
'0:0:24.4,4173
'0:0:24.45,4237
'0:0:24.5,4293
'0:0:24.55,4347
'0:0:24.6,4394
'0:0:24.65,4442
'0:0:24.7,4483
'0:0:24.75,4525
'0:0:24.8,4565
'0:0:24.85,4617
'0:0:24.9,4670
'0:0:24.95,4723
'0:0:25.0,4766
'0:0:25.05,4812
'0:0:25.1,4856
'0:0:25.15,4892
'0:0:25.2,4919
'0:0:25.25,4953
'0:0:25.3,4990
'0:0:25.35,5029
'0:0:25.4,5058
'0:0:25.45,5085
'0:0:25.5,5115
'0:0:25.55,5156
'0:0:25.6,5190
'0:0:25.65,5220
'0:0:25.7,5242
'0:0:25.75,5264
'0:0:25.8,5279
'0:0:25.85,5282
'0:0:25.9,5281
'0:0:25.95,5262
'0:0:26.0,5213
'0:0:26.05,5114
'0:0:26.1,4983
'0:0:26.15,4830
'0:0:26.2,4706
'0:0:26.25,4597
'0:0:26.3,4512
'0:0:26.35,4433
'0:0:26.4,4365
'0:0:26.45,4293
'0:0:26.5,4230
'0:0:26.55,4167
'0:0:26.6,4111
'0:0:26.65,4060
'0:0:26.7,4019
'0:0:26.75,3971
'0:0:26.8,3925
'0:0:26.85,3878
'0:0:26.9,3839
'0:0:26.95,3804
'0:0:27.0,3780
'0:0:27.05,3759
'0:0:27.1,3741
'0:0:27.15,3726
'0:0:27.2,3717
'0:0:27.25,3701
'0:0:27.3,3686
'0:0:27.35,3678
'0:0:27.4,3671
'0:0:27.45,3665
'0:0:27.5,3663
'0:0:27.55,3659
'0:0:27.6,3657
'0:0:27.65,3656
'0:0:27.7,3656
'0:0:27.75,3658
'0:0:27.8,3661
'0:0:27.85,3667
'0:0:27.9,3673
'0:0:27.95,3679
'0:0:28.0,3689
'0:0:28.05,3693
'0:0:28.1,3696
'0:0:28.15,3712
'0:0:28.2,3731
'0:0:28.25,3759
'0:0:28.3,3792
'0:0:28.35,3828
'0:0:28.4,3861
'0:0:28.45,3895
'0:0:28.5,3927
'0:0:28.55,3966
'0:0:28.6,4009
'0:0:28.65,4058
'0:0:28.7,4101
'0:0:28.75,4147
'0:0:28.8,4193
'0:0:28.85,4247
'0:0:28.9,4297
'0:0:28.95,4354
'0:0:29.0,4410
'0:0:29.05,4467
'0:0:29.1,4517
'0:0:29.15,4574
'0:0:29.2,4622
'0:0:29.25,4674
'0:0:29.3,4724
'0:0:29.35,4777
'0:0:29.4,4819
'0:0:29.45,4860
'0:0:29.5,4896
'0:0:29.55,4939
'0:0:29.6,4982
'0:0:29.65,5029
'0:0:29.7,5081
'0:0:29.75,5138
'0:0:29.8,5183
'0:0:29.85,5230
'0:0:29.9,5268
'0:0:29.95,5306
'0:0:30.0,5342
'0:0:30.05,5373
'0:0:30.1,5407
'0:0:30.15,5444
'0:0:30.2,5470
'0:0:30.25,5486
'0:0:30.3,5487
'0:0:30.35,5485
'0:0:30.4,5478
'0:0:30.45,5452
'0:0:30.5,5399
'0:0:30.55,5298
'0:0:30.6,5153
'0:0:30.65,4971
'0:0:30.7,4811
'0:0:30.75,4669
'0:0:30.8,4567
'0:0:30.85,4462
'0:0:30.9,4370
'0:0:30.95,4281
'0:0:31.0,4202
'0:0:31.05,4125
'0:0:31.1,4064
'0:0:31.15,4003
'0:0:31.2,3951
'0:0:31.25,3899
'0:0:31.3,3861
'0:0:31.35,3822
'0:0:31.4,3785
'0:0:31.45,3757
'0:0:31.5,3739
'0:0:31.55,3723
'0:0:31.6,3712
'0:0:31.65,3703
'0:0:31.7,3693
'0:0:31.75,3684
'0:0:31.8,3675
'0:0:31.85,3667
'0:0:31.9,3661
'0:0:31.95,3658
'0:0:32.0,3656
'0:0:32.05,3653
'0:0:32.1,3653
'0:0:32.15,3658
'0:0:32.2,3660
'0:0:32.25,3657
'0:0:32.3,3661
'0:0:32.35,3665
'0:0:32.4,3667
'0:0:32.45,3674
'0:0:32.5,3680
'0:0:32.55,3688
'0:0:32.6,3701
'0:0:32.65,3716
'0:0:32.7,3735
'0:0:32.75,3760
'0:0:32.8,3790
'0:0:32.85,3829
'0:0:32.9,3872
'0:0:32.95,3922
'0:0:33.0,3966
'0:0:33.05,4013
'0:0:33.1,4068
'0:0:33.15,4135
'0:0:33.2,4192
'0:0:33.25,4248
'0:0:33.3,4301
'0:0:33.35,4362
'0:0:33.4,4418
'0:0:33.45,4475
'0:0:33.5,4523
'0:0:33.55,4573
'0:0:33.6,4617
'0:0:33.65,4665
'0:0:33.7,4713
'0:0:33.75,4768
'0:0:33.8,4819
'0:0:33.85,4874
'0:0:33.9,4925
'0:0:33.95,4983
'0:0:34.0,5034
'0:0:34.05,5086
'0:0:34.1,5137
'0:0:34.15,5192
'0:0:34.2,5235
'0:0:34.25,5279
'0:0:34.3,5331
'0:0:34.35,5394
'0:0:34.4,5446
'0:0:34.45,5490
'0:0:34.5,5521
'0:0:34.55,5548
'0:0:34.6,5571
'0:0:34.65,5578
'0:0:34.7,5537
'0:0:34.75,5434
'0:0:34.8,5294
'0:0:34.85,5134
'0:0:34.9,5003
'0:0:34.95,4876
'0:0:35.0,4766
'0:0:35.05,4652
'0:0:35.1,4553
'0:0:35.15,4452
'0:0:35.2,4363
'0:0:35.25,4280
'0:0:35.3,4213
'0:0:35.35,4151
'0:0:35.4,4106
'0:0:35.45,4056
'0:0:35.5,4007
'0:0:35.55,3959
'0:0:35.6,3916
'0:0:35.65,3875
'0:0:35.7,3843
'0:0:35.75,3807
'0:0:35.8,3777
'0:0:35.85,3752
'0:0:35.9,3734
'0:0:35.95,3717
'0:0:36.0,3707
'0:0:36.05,3699
'0:0:36.1,3692
'0:0:36.15,3687
'0:0:36.2,3687
'0:0:36.25,3681
'0:0:36.3,3673
'0:0:36.35,3672
'0:0:36.4,3671
'0:0:36.45,3672
'0:0:36.5,3676
'0:0:36.55,3679
'0:0:36.6,3682
'0:0:36.65,3688
'0:0:36.7,3693
'0:0:36.75,3700
'0:0:36.8,3711
'0:0:36.85,3736
'0:0:36.9,3772
'0:0:36.95,3819
'0:0:37.0,3867
'0:0:37.05,3921
'0:0:37.1,3974
'0:0:37.15,4041
'0:0:37.2,4106
'0:0:37.25,4175
'0:0:37.3,4239
'0:0:37.35,4306
'0:0:37.4,4362
'0:0:37.45,4416
'0:0:37.5,4465
'0:0:37.55,4518
'0:0:37.6,4568
'0:0:37.65,4629
'0:0:37.7,4681
'0:0:37.75,4729
'0:0:37.8,4771
'0:0:37.85,4817
'0:0:37.9,4858
'0:0:37.95,4908
'0:0:38.0,4962
'0:0:38.05,5022
'0:0:38.1,5074
'0:0:38.15,5124
'0:0:38.2,5166
'0:0:38.25,5205
'0:0:38.3,5227
'0:0:38.35,5249
'0:0:38.4,5281
'0:0:38.45,5316
'0:0:38.5,5337
'0:0:38.55,5356
'0:0:38.6,5385
'0:0:38.65,5417
'0:0:38.7,5439
'0:0:38.75,5436
'0:0:38.8,5399
'0:0:38.85,5329
'0:0:38.9,5232
'0:0:38.95,5075
'0:0:39.0,4892
'0:0:39.05,4716
'0:0:39.1,4593
'0:0:39.15,4486
'0:0:39.2,4406
'0:0:39.25,4333
'0:0:39.3,4264
'0:0:39.35,4192
'0:0:39.4,4131
'0:0:39.45,4071
'0:0:39.5,4016
'0:0:39.55,3960
'0:0:39.6,3918
'0:0:39.65,3879
'0:0:39.7,3849
'0:0:39.75,3824
'0:0:39.8,3804
'0:0:39.85,3782
'0:0:39.9,3763
'0:0:39.95,3745
'0:0:40.0,3731
'0:0:40.05,3718
'0:0:40.1,3709
'0:0:40.15,3701
'0:0:40.2,3695
'0:0:40.25,3693
'0:0:40.3,3691
'0:0:40.35,3678
'0:0:40.4,3668
'0:0:40.45,3662
'0:0:40.5,3656
'0:0:40.55,3651
'0:0:40.6,3650
'0:0:40.65,3650
'0:0:40.7,3652
'0:0:40.75,3656
'0:0:40.8,3662
'0:0:40.85,3673
'0:0:40.9,3695
'0:0:40.95,3731
'0:0:41.0,3769
'0:0:41.05,3812
'0:0:41.1,3853
'0:0:41.15,3896
'0:0:41.2,3932
'0:0:41.25,3979
'0:0:41.3,4027
'0:0:41.35,4075
'0:0:41.4,4129
'0:0:41.45,4194
'0:0:41.5,4253
'0:0:41.55,4313
'0:0:41.6,4365
'0:0:41.65,4422
'0:0:41.7,4477
'0:0:41.75,4533
'0:0:41.8,4578
'0:0:41.85,4628
'0:0:41.9,4675
'0:0:41.95,4725
'0:0:42.0,4775
'0:0:42.05,4837
'0:0:42.1,4894
'0:0:42.15,4948
'0:0:42.2,4992
'0:0:42.25,5040
'0:0:42.3,5085
'0:0:42.35,5131
'0:0:42.4,5170
'0:0:42.45,5211
'0:0:42.5,5242
'0:0:42.55,5273
'0:0:42.6,5309
'0:0:42.65,5353
'0:0:42.7,5394
'0:0:42.75,5441
'0:0:42.8,5476
'0:0:42.85,5472
'0:0:42.9,5414
'0:0:42.95,5280
'0:0:43.0,5120
'0:0:43.05,4980
'0:0:43.1,4878
'0:0:43.15,4768
'0:0:43.2,4679
'0:0:43.25,4592
'0:0:43.3,4511
'0:0:43.35,4426
'0:0:43.4,4352
'0:0:43.45,4276
'0:0:43.5,4214
'0:0:43.55,4149
'0:0:43.6,4091
'0:0:43.65,4036
'0:0:43.7,3991
'0:0:43.75,3947
'0:0:43.8,3913
'0:0:43.85,3879
'0:0:43.9,3850
'0:0:43.95,3822
'0:0:44.0,3798
'0:0:44.05,3775
'0:0:44.1,3759
'0:0:44.15,3743
'0:0:44.2,3728
'0:0:44.25,3713
'0:0:44.3,3702
'0:0:44.35,3686
'0:0:44.4,3675
'0:0:44.45,3669
'0:0:44.5,3663
'0:0:44.55,3658
'0:0:44.6,3655
'0:0:44.65,3652
'0:0:44.7,3652
'0:0:44.75,3653
'0:0:44.8,3657
'0:0:44.85,3669
'0:0:44.9,3685
'0:0:44.95,3707
'0:0:45.0,3727
'0:0:45.05,3753
'0:0:45.1,3775
'0:0:45.15,3797
'0:0:45.2,3827
'0:0:45.25,3868
'0:0:45.3,3912
'0:0:45.35,3968
'0:0:45.4,4021
'0:0:45.45,4078
'0:0:45.5,4137
'0:0:45.55,4202
'0:0:45.6,4254
'0:0:45.65,4302
'0:0:45.7,4346
'0:0:45.75,4395
'0:0:45.8,4448
'0:0:45.85,4508
'0:0:45.9,4558
'0:0:45.95,4615
'0:0:46.0,4669
'0:0:46.05,4727
'0:0:46.1,4786
'0:0:46.15,4857
'0:0:46.2,4916
'0:0:46.25,4977
'0:0:46.3,5029
'0:0:46.35,5079
'0:0:46.4,5121
'0:0:46.45,5162
'0:0:46.5,5200
'0:0:46.55,5242
'0:0:46.6,5277
'0:0:46.65,5308
'0:0:46.7,5329
'0:0:46.75,5333
'0:0:46.8,5304
'0:0:46.85,5209
'0:0:46.9,5061
'0:0:46.95,4885
'0:0:47.0,4737
'0:0:47.05,4584
'0:0:47.1,4467
'0:0:47.15,4370
'0:0:47.2,4285
'0:0:47.25,4197
'0:0:47.3,4124
'0:0:47.35,4051
'0:0:47.4,3996
'0:0:47.45,3951
'0:0:47.5,3910
'0:0:47.55,3867
'0:0:47.6,3834
'0:0:47.65,3798
'0:0:47.7,3768
'0:0:47.75,3747
'0:0:47.8,3735
'0:0:47.85,3725
'0:0:47.9,3716
'0:0:47.95,3707
'0:0:48.0,3699
'0:0:48.05,3692
'0:0:48.1,3688
'0:0:48.15,3683
'0:0:48.2,3679
'0:0:48.25,3680
'0:0:48.3,3680
'0:0:48.35,3673
'0:0:48.4,3669
'0:0:48.45,3670
'0:0:48.5,3670
'0:0:48.55,3676
'0:0:48.6,3684
'0:0:48.65,3691
'0:0:48.7,3698
'0:0:48.75,3710
'0:0:48.8,3728
'0:0:48.85,3760
'0:0:48.9,3798
'0:0:48.95,3844
'0:0:49.0,3887
'0:0:49.05,3938
'0:0:49.1,3990
'0:0:49.15,4047
'0:0:49.2,4104
'0:0:49.25,4168
'0:0:49.3,4222
'0:0:49.35,4274
'0:0:49.4,4325
'0:0:49.45,4385
'0:0:49.5,4442
'0:0:49.55,4501
'0:0:49.6,4548
'0:0:49.65,4596
'0:0:49.7,4642
'0:0:49.75,4691
'0:0:49.8,4736
'0:0:49.85,4791
'0:0:49.9,4850
'0:0:49.95,4915
'0:0:50.0,4976
'0:0:50.05,5040
'0:0:50.1,5085
'0:0:50.15,5125
'0:0:50.2,5173
'0:0:50.25,5234
'0:0:50.3,5283
'0:0:50.35,5328
'0:0:50.4,5367
'0:0:50.45,5398
'0:0:50.5,5418
'0:0:50.55,5435
'0:0:50.6,5408
'0:0:50.65,5304
'0:0:50.7,5185
'0:0:50.75,5080
'0:0:50.8,5003
'0:0:50.85,4907
'0:0:50.9,4803
'0:0:50.95,4702
'0:0:51.0,4622
'0:0:51.05,4548
'0:0:51.1,4481
'0:0:51.15,4404
'0:0:51.2,4336
'0:0:51.25,4270
'0:0:51.3,4212
'0:0:51.35,4151
'0:0:51.4,4099
'0:0:51.45,4050
'0:0:51.5,4013
'0:0:51.55,3973
'0:0:51.6,3930
'0:0:51.65,3887
'0:0:51.7,3853
'0:0:51.75,3824
'0:0:51.8,3808
'0:0:51.85,3794
'0:0:51.9,3777
'0:0:51.95,3756
'0:0:52.0,3737
'0:0:52.05,3720
'0:0:52.1,3709
'0:0:52.15,3700
'0:0:52.2,3693
'0:0:52.25,3688
'0:0:52.3,3687
'0:0:52.35,3684
'0:0:52.4,3676
'0:0:52.45,3674
'0:0:52.5,3677
'0:0:52.55,3681
'0:0:52.6,3689
'0:0:52.65,3696
'0:0:52.7,3700
'0:0:52.75,3706
'0:0:52.8,3710
'0:0:52.85,3715
'0:0:52.9,3727
'0:0:52.95,3761
'0:0:53.0,3806
'0:0:53.05,3860
'0:0:53.1,3914
'0:0:53.15,3975
'0:0:53.2,4037
'0:0:53.25,4107
'0:0:53.3,4163
'0:0:53.35,4213
'0:0:53.4,4261
'0:0:53.45,4316
'0:0:53.5,4363
'0:0:53.55,4409
'0:0:53.6,4448
'0:0:53.65,4489
'0:0:53.7,4529
'0:0:53.75,4576
'0:0:53.8,4620
'0:0:53.85,4667
'0:0:53.9,4715
'0:0:53.95,4774
'0:0:54.0,4838
'0:0:54.05,4905
'0:0:54.1,4957
'0:0:54.15,5009
'0:0:54.2,5062
'0:0:54.25,5116
'0:0:54.3,5160
'0:0:54.35,5202
'0:0:54.4,5232
'0:0:54.45,5260
'0:0:54.5,5287
'0:0:54.55,5311
'0:0:54.6,5341
'0:0:54.65,5390
'0:0:54.7,5440
'0:0:54.75,5475
'0:0:54.8,5486
'0:0:54.85,5489
'0:0:54.9,5471
'0:0:54.95,5393
'0:0:55.0,5266
'0:0:55.05,5121
'0:0:55.1,4990
'0:0:55.15,4838
'0:0:55.2,4709
'0:0:55.25,4597
'0:0:55.3,4520
'0:0:55.35,4443
'0:0:55.4,4378
'0:0:55.45,4308
'0:0:55.5,4240
'0:0:55.55,4174
'0:0:55.6,4118
'0:0:55.65,4063
'0:0:55.7,4017
'0:0:55.75,3970
'0:0:55.8,3932
'0:0:55.85,3895
'0:0:55.9,3864
'0:0:55.95,3835
'0:0:56.0,3811
'0:0:56.05,3786
'0:0:56.1,3766
'0:0:56.15,3751
'0:0:56.2,3735
'0:0:56.25,3715
'0:0:56.3,3706
'0:0:56.35,3699
'0:0:56.4,3693
'0:0:56.45,3689
'0:0:56.5,3686
'0:0:56.55,3684
'0:0:56.6,3684
'0:0:56.65,3684
'0:0:56.7,3682
'0:0:56.75,3681
'0:0:56.8,3681
'0:0:56.85,3680
'0:0:56.9,3683
'0:0:56.95,3690
'0:0:57.0,3691
'0:0:57.05,3695
'0:0:57.1,3710
'0:0:57.15,3729
'0:0:57.2,3752
'0:0:57.25,3782
'0:0:57.3,3812
'0:0:57.35,3847
'0:0:57.4,3880
'0:0:57.45,3918
'0:0:57.5,3955
'0:0:57.55,3993
'0:0:57.6,4028
'0:0:57.65,4071
'0:0:57.7,4114
'0:0:57.75,4156
'0:0:57.8,4197
'0:0:57.85,4247
'0:0:57.9,4292
'0:0:57.95,4337
'0:0:58.0,4376
'0:0:58.05,4421
'0:0:58.1,4466
'0:0:58.15,4515
'0:0:58.2,4555
'0:0:58.25,4595
'0:0:58.3,4629
'0:0:58.35,4665
'0:0:58.4,4700
'0:0:58.45,4741
'0:0:58.5,4782
'0:0:58.55,4827
'0:0:58.6,4870
'0:0:58.65,4917
'0:0:58.7,4959
'0:0:58.75,5004
'0:0:58.8,5043
