,실험 이름 :,20240731_CTH_4
지속기간:,2 0
'0:0:11.3,5417
'0:0:11.35,5412
'0:0:11.4,5411
'0:0:11.45,5407
'0:0:11.5,5402
'0:0:11.55,5399
'0:0:11.6,5396
'0:0:11.65,5394
'0:0:11.7,5395
'0:0:11.75,5397
'0:0:11.8,5402
'0:0:11.85,5408
'0:0:11.9,5421
'0:0:11.95,5435
'0:0:12.0,5451
'0:0:12.05,5476
'0:0:12.1,5513
'0:0:12.15,5551
'0:0:12.2,5598
'0:0:12.25,5644
'0:0:12.3,5688
'0:0:12.35,5727
'0:0:12.4,5767
'0:0:12.45,5802
'0:0:12.5,5843
'0:0:12.55,5889
'0:0:12.6,5939
'0:0:12.65,5979
'0:0:12.7,6019
'0:0:12.75,6052
'0:0:12.8,6090
'0:0:12.85,6122
'0:0:12.9,6149
'0:0:12.95,6170
'0:0:13.0,6204
'0:0:13.05,6242
'0:0:13.1,6271
'0:0:13.15,6286
'0:0:13.2,6298
'0:0:13.25,6306
'0:0:13.3,6302
'0:0:13.35,6272
'0:0:13.4,6198
'0:0:13.45,6100
'0:0:13.5,5986
'0:0:13.55,5885
'0:0:13.6,5782
'0:0:13.65,5700
'0:0:13.7,5633
'0:0:13.75,5584
'0:0:13.8,5541
'0:0:13.85,5513
'0:0:13.9,5489
'0:0:13.95,5468
'0:0:14.0,5449
'0:0:14.05,5436
'0:0:14.1,5424
'0:0:14.15,5417
'0:0:14.2,5411
'0:0:14.25,5408
'0:0:14.3,5404
'0:0:14.35,5402
'0:0:14.4,5404
'0:0:14.45,5404
'0:0:14.5,5406
'0:0:14.55,5417
'0:0:14.6,5438
'0:0:14.65,5473
'0:0:14.7,5529
'0:0:14.75,5585
'0:0:14.8,5647
'0:0:14.85,5702
'0:0:14.9,5759
'0:0:14.95,5810
'0:0:15.0,5867
'0:0:15.05,5924
'0:0:15.1,5977
'0:0:15.15,6019
'0:0:15.2,6060
'0:0:15.25,6090
'0:0:15.3,6114
'0:0:15.35,6132
'0:0:15.4,6129
'0:0:15.45,6072
'0:0:15.5,5972
'0:0:15.55,5885
'0:0:15.6,5800
'0:0:15.65,5730
'0:0:15.7,5666
'0:0:15.75,5617
'0:0:15.8,5575
'0:0:15.85,5546
'0:0:15.9,5522
'0:0:15.95,5504
'0:0:16.0,5485
'0:0:16.05,5472
'0:0:16.1,5458
'0:0:16.15,5444
'0:0:16.2,5433
'0:0:16.25,5426
'0:0:16.3,5419
'0:0:16.35,5420
'0:0:16.4,5421
'0:0:16.45,5420
'0:0:16.5,5423
'0:0:16.55,5428
'0:0:16.6,5439
'0:0:16.65,5456
'0:0:16.7,5479
'0:0:16.75,5501
'0:0:16.8,5526
'0:0:16.85,5554
'0:0:16.9,5587
'0:0:16.95,5614
'0:0:17.0,5646
'0:0:17.05,5684
'0:0:17.1,5727
'0:0:17.15,5767
'0:0:17.2,5809
'0:0:17.25,5844
'0:0:17.3,5881
'0:0:17.35,5917
'0:0:17.4,5957
'0:0:17.45,5990
'0:0:17.5,6019
'0:0:17.55,6036
'0:0:17.6,6039
'0:0:17.65,6021
'0:0:17.7,5980
'0:0:17.75,5934
'0:0:17.8,5885
'0:0:17.85,5837
'0:0:17.9,5774
'0:0:17.95,5719
'0:0:18.0,5671
'0:0:18.05,5626
'0:0:18.1,5578
'0:0:18.15,5538
'0:0:18.2,5503
'0:0:18.25,5477
'0:0:18.3,5457
'0:0:18.35,5443
'0:0:18.4,5428
'0:0:18.45,5418
'0:0:18.5,5413
'0:0:18.55,5407
'0:0:18.6,5394
'0:0:18.65,5386
'0:0:18.7,5381
'0:0:18.75,5380
'0:0:18.8,5386
'0:0:18.85,5393
'0:0:18.9,5402
'0:0:18.95,5416
'0:0:19.0,5436
'0:0:19.05,5459
'0:0:19.1,5497
'0:0:19.15,5541
'0:0:19.2,5586
'0:0:19.25,5621
'0:0:19.3,5642
'0:0:19.35,5647
'0:0:19.4,5641
'0:0:19.45,5636
'0:0:19.5,5640
'0:0:19.55,5642
'0:0:19.6,5643
'0:0:19.65,5650
'0:0:19.7,5666
'0:0:19.75,5689
'0:0:19.8,5720
'0:0:19.85,5746
'0:0:19.9,5774
'0:0:19.95,5804
'0:0:20.0,5835
'0:0:20.05,5854
'0:0:20.1,5858
'0:0:20.15,5851
'0:0:20.2,5835
'0:0:20.25,5814
'0:0:20.3,5799
'0:0:20.35,5795
'0:0:20.4,5788
'0:0:20.45,5780
'0:0:20.5,5777
'0:0:20.55,5777
'0:0:20.6,5778
'0:0:20.65,5777
'0:0:20.7,5782
'0:0:20.75,5793
'0:0:20.8,5808
'0:0:20.85,5828
'0:0:20.9,5849
'0:0:20.95,5866
'0:0:21.0,5886
'0:0:21.05,5902
'0:0:21.1,5907
'0:0:21.15,5895
'0:0:21.2,5853
'0:0:21.25,5796
'0:0:21.3,5733
'0:0:21.35,5675
'0:0:21.4,5614
'0:0:21.45,5563
'0:0:21.5,5516
'0:0:21.55,5481
'0:0:21.6,5451
'0:0:21.65,5430
'0:0:21.7,5414
'0:0:21.75,5402
'0:0:21.8,5388
'0:0:21.85,5379
'0:0:21.9,5367
'0:0:21.95,5353
'0:0:22.0,5345
'0:0:22.05,5340
'0:0:22.1,5340
'0:0:22.15,5347
'0:0:22.2,5357
'0:0:22.25,5372
'0:0:22.3,5399
'0:0:22.35,5436
'0:0:22.4,5488
'0:0:22.45,5550
'0:0:22.5,5619
'0:0:22.55,5677
'0:0:22.6,5742
'0:0:22.65,5804
'0:0:22.7,5871
'0:0:22.75,5933
'0:0:22.8,6002
'0:0:22.85,6066
'0:0:22.9,6134
'0:0:22.95,6198
'0:0:23.0,6263
'0:0:23.05,6307
'0:0:23.1,6343
'0:0:23.15,6369
'0:0:23.2,6383
'0:0:23.25,6365
'0:0:23.3,6290
'0:0:23.35,6174
'0:0:23.4,6039
'0:0:23.45,5935
'0:0:23.5,5842
'0:0:23.55,5760
'0:0:23.6,5681
'0:0:23.65,5625
'0:0:23.7,5572
'0:0:23.75,5533
'0:0:23.8,5500
'0:0:23.85,5473
'0:0:23.9,5447
'0:0:23.95,5428
'0:0:24.0,5412
'0:0:24.05,5400
'0:0:24.1,5388
'0:0:24.15,5380
'0:0:24.2,5372
'0:0:24.25,5367
'0:0:24.3,5364
'0:0:24.35,5359
'0:0:24.4,5356
'0:0:24.45,5360
'0:0:24.5,5369
'0:0:24.55,5385
'0:0:24.6,5408
'0:0:24.65,5431
'0:0:24.7,5467
'0:0:24.75,5509
'0:0:24.8,5558
'0:0:24.85,5609
'0:0:24.9,5663
'0:0:24.95,5706
'0:0:25.0,5747
'0:0:25.05,5790
'0:0:25.1,5841
'0:0:25.15,5882
'0:0:25.2,5921
'0:0:25.25,5957
'0:0:25.3,5991
'0:0:25.35,6017
'0:0:25.4,6047
'0:0:25.45,6070
'0:0:25.5,6084
'0:0:25.55,6083
'0:0:25.6,6060
'0:0:25.65,6027
'0:0:25.7,5981
'0:0:25.75,5928
'0:0:25.8,5866
'0:0:25.85,5800
'0:0:25.9,5728
'0:0:25.95,5675
'0:0:26.0,5626
'0:0:26.05,5586
'0:0:26.1,5549
'0:0:26.15,5524
'0:0:26.2,5502
'0:0:26.25,5482
'0:0:26.3,5463
'0:0:26.35,5448
'0:0:26.4,5433
'0:0:26.45,5420
'0:0:26.5,5410
'0:0:26.55,5402
'0:0:26.6,5392
'0:0:26.65,5386
'0:0:26.7,5383
'0:0:26.75,5376
'0:0:26.8,5367
'0:0:26.85,5365
'0:0:26.9,5366
'0:0:26.95,5372
'0:0:27.0,5387
'0:0:27.05,5403
'0:0:27.1,5429
'0:0:27.15,5461
'0:0:27.2,5504
'0:0:27.25,5553
'0:0:27.3,5612
'0:0:27.35,5665
'0:0:27.4,5716
'0:0:27.45,5760
'0:0:27.5,5809
'0:0:27.55,5851
'0:0:27.6,5887
'0:0:27.65,5917
'0:0:27.7,5948
'0:0:27.75,5974
'0:0:27.8,6000
'0:0:27.85,6018
'0:0:27.9,6029
'0:0:27.95,6030
'0:0:28.0,6016
'0:0:28.05,5973
'0:0:28.1,5890
'0:0:28.15,5798
'0:0:28.2,5707
'0:0:28.25,5641
'0:0:28.3,5585
'0:0:28.35,5545
'0:0:28.4,5509
'0:0:28.45,5482
'0:0:28.5,5460
'0:0:28.55,5444
'0:0:28.6,5436
'0:0:28.65,5433
'0:0:28.7,5427
'0:0:28.75,5423
'0:0:28.8,5420
'0:0:28.85,5417
'0:0:28.9,5414
'0:0:28.95,5413
'0:0:29.0,5414
'0:0:29.05,5415
'0:0:29.1,5415
'0:0:29.15,5417
'0:0:29.2,5417
'0:0:29.25,5411
'0:0:29.3,5408
'0:0:29.35,5410
'0:0:29.4,5415
'0:0:29.45,5428
'0:0:29.5,5447
'0:0:29.55,5468
'0:0:29.6,5506
'0:0:29.65,5550
'0:0:29.7,5603
'0:0:29.75,5654
'0:0:29.8,5708
'0:0:29.85,5756
'0:0:29.9,5806
'0:0:29.95,5851
'0:0:30.0,5897
'0:0:30.05,5937
'0:0:30.1,5981
'0:0:30.15,6021
'0:0:30.2,6056
'0:0:30.25,6079
'0:0:30.3,6104
'0:0:30.35,6128
'0:0:30.4,6147
'0:0:30.45,6157
'0:0:30.5,6157
'0:0:30.55,6147
'0:0:30.6,6112
'0:0:30.65,6045
'0:0:30.7,5937
'0:0:30.75,5833
'0:0:30.8,5740
'0:0:30.85,5672
'0:0:30.9,5608
'0:0:30.95,5560
'0:0:31.0,5519
'0:0:31.05,5488
'0:0:31.1,5466
'0:0:31.15,5453
'0:0:31.2,5438
'0:0:31.25,5426
'0:0:31.3,5416
'0:0:31.35,5409
'0:0:31.4,5401
'0:0:31.45,5397
'0:0:31.5,5393
'0:0:31.55,5391
'0:0:31.6,5387
'0:0:31.65,5387
'0:0:31.7,5385
'0:0:31.75,5376
'0:0:31.8,5371
'0:0:31.85,5371
'0:0:31.9,5373
'0:0:31.95,5383
'0:0:32.0,5400
'0:0:32.05,5422
'0:0:32.1,5463
'0:0:32.15,5515
'0:0:32.2,5575
'0:0:32.25,5628
'0:0:32.3,5687
'0:0:32.35,5741
'0:0:32.4,5798
'0:0:32.45,5851
'0:0:32.5,5904
'0:0:32.55,5944
'0:0:32.6,5986
'0:0:32.65,6027
'0:0:32.7,6064
'0:0:32.75,6084
'0:0:32.8,6092
'0:0:32.85,6082
'0:0:32.9,6052
'0:0:32.95,6008
'0:0:33.0,5944
'0:0:33.05,5867
'0:0:33.1,5781
'0:0:33.15,5714
'0:0:33.2,5653
'0:0:33.25,5603
'0:0:33.3,5557
'0:0:33.35,5518
'0:0:33.4,5483
'0:0:33.45,5457
'0:0:33.5,5431
'0:0:33.55,5415
'0:0:33.6,5401
'0:0:33.65,5389
'0:0:33.7,5385
'0:0:33.75,5389
'0:0:33.8,5399
'0:0:33.85,5411
'0:0:33.9,5429
'0:0:33.95,5449
'0:0:34.0,5473
'0:0:34.05,5499
'0:0:34.1,5537
'0:0:34.15,5569
'0:0:34.2,5588
'0:0:34.25,5595
'0:0:34.3,5594
'0:0:34.35,5592
'0:0:34.4,5595
'0:0:34.45,5594
'0:0:34.5,5588
'0:0:34.55,5587
'0:0:34.6,5586
'0:0:34.65,5587
'0:0:34.7,5597
'0:0:34.75,5611
'0:0:34.8,5632
'0:0:34.85,5656
'0:0:34.9,5688
'0:0:34.95,5722
'0:0:35.0,5766
'0:0:35.05,5811
'0:0:35.1,5855
'0:0:35.15,5898
'0:0:35.2,5954
'0:0:35.25,6004
'0:0:35.3,6049
'0:0:35.35,6090
'0:0:35.4,6137
'0:0:35.45,6177
'0:0:35.5,6214
'0:0:35.55,6240
'0:0:35.6,6266
'0:0:35.65,6287
'0:0:35.7,6293
'0:0:35.75,6260
'0:0:35.8,6174
'0:0:35.85,6056
'0:0:35.9,5917
'0:0:35.95,5815
'0:0:36.0,5727
'0:0:36.05,5655
'0:0:36.1,5590
'0:0:36.15,5542
'0:0:36.2,5499
'0:0:36.25,5467
'0:0:36.3,5443
'0:0:36.35,5426
'0:0:36.4,5411
'0:0:36.45,5402
'0:0:36.5,5397
'0:0:36.55,5388
'0:0:36.6,5378
'0:0:36.65,5374
'0:0:36.7,5368
'0:0:36.75,5367
'0:0:36.8,5366
'0:0:36.85,5362
'0:0:36.9,5358
'0:0:36.95,5356
'0:0:37.0,5357
'0:0:37.05,5364
'0:0:37.1,5388
'0:0:37.15,5426
'0:0:37.2,5477
'0:0:37.25,5534
'0:0:37.3,5606
'0:0:37.35,5675
'0:0:37.4,5750
'0:0:37.45,5820
'0:0:37.5,5888
'0:0:37.55,5950
'0:0:37.6,6024
'0:0:37.65,6093
'0:0:37.7,6167
'0:0:37.75,6233
'0:0:37.8,6296
'0:0:37.85,6343
'0:0:37.9,6382
'0:0:37.95,6403
'0:0:38.0,6396
'0:0:38.05,6336
'0:0:38.1,6214
'0:0:38.15,6088
'0:0:38.2,5962
'0:0:38.25,5861
'0:0:38.3,5768
'0:0:38.35,5696
'0:0:38.4,5629
'0:0:38.45,5577
'0:0:38.5,5531
'0:0:38.55,5496
'0:0:38.6,5466
'0:0:38.65,5446
'0:0:38.7,5429
'0:0:38.75,5415
'0:0:38.8,5404
'0:0:38.85,5397
'0:0:38.9,5385
'0:0:38.95,5374
'0:0:39.0,5370
'0:0:39.05,5367
'0:0:39.1,5367
'0:0:39.15,5370
'0:0:39.2,5371
'0:0:39.25,5373
'0:0:39.3,5377
'0:0:39.35,5381
'0:0:39.4,5390
'0:0:39.45,5406
'0:0:39.5,5427
'0:0:39.55,5449
'0:0:39.6,5486
'0:0:39.65,5536
'0:0:39.7,5600
'0:0:39.75,5664
'0:0:39.8,5735
'0:0:39.85,5792
'0:0:39.9,5850
'0:0:39.95,5906
'0:0:40.0,5960
'0:0:40.05,6005
'0:0:40.1,6049
'0:0:40.15,6084
'0:0:40.2,6123
'0:0:40.25,6153
'0:0:40.3,6164
'0:0:40.35,6143
'0:0:40.4,6084
'0:0:40.45,6000
'0:0:40.5,5893
'0:0:40.55,5798
'0:0:40.6,5713
'0:0:40.65,5649
'0:0:40.7,5594
'0:0:40.75,5553
'0:0:40.8,5513
'0:0:40.85,5482
'0:0:40.9,5452
'0:0:40.95,5431
'0:0:41.0,5416
'0:0:41.05,5406
'0:0:41.1,5395
'0:0:41.15,5386
'0:0:41.2,5381
'0:0:41.25,5376
'0:0:41.3,5365
'0:0:41.35,5358
'0:0:41.4,5354
'0:0:41.45,5353
'0:0:41.5,5357
'0:0:41.55,5364
'0:0:41.6,5379
'0:0:41.65,5407
'0:0:41.7,5451
'0:0:41.75,5501
'0:0:41.8,5563
'0:0:41.85,5620
'0:0:41.9,5682
'0:0:41.95,5742
'0:0:42.0,5807
'0:0:42.05,5861
'0:0:42.1,5917
'0:0:42.15,5975
'0:0:42.2,6039
'0:0:42.25,6096
'0:0:42.3,6151
'0:0:42.35,6197
'0:0:42.4,6242
'0:0:42.45,6287
'0:0:42.5,6338
'0:0:42.55,6382
'0:0:42.6,6422
'0:0:42.65,6455
'0:0:42.7,6486
'0:0:42.75,6506
'0:0:42.8,6516
'0:0:42.85,6518
'0:0:42.9,6484
'0:0:42.95,6374
'0:0:43.0,6193
'0:0:43.05,6041
'0:0:43.1,5924
'0:0:43.15,5838
'0:0:43.2,5756
'0:0:43.25,5689
'0:0:43.3,5623
'0:0:43.35,5573
'0:0:43.4,5530
'0:0:43.45,5495
'0:0:43.5,5463
'0:0:43.55,5439
'0:0:43.6,5418
'0:0:43.65,5398
'0:0:43.7,5378
'0:0:43.75,5366
'0:0:43.8,5356
'0:0:43.85,5353
'0:0:43.9,5352
'0:0:43.95,5353
'0:0:44.0,5356
'0:0:44.05,5366
'0:0:44.1,5387
'0:0:44.15,5420
'0:0:44.2,5466
'0:0:44.25,5510
'0:0:44.3,5556
'0:0:44.35,5602
'0:0:44.4,5652
'0:0:44.45,5695
'0:0:44.5,5743
'0:0:44.55,5786
'0:0:44.6,5830
'0:0:44.65,5866
'0:0:44.7,5896
'0:0:44.75,5919
'0:0:44.8,5947
'0:0:44.85,5975
'0:0:44.9,6003
'0:0:44.95,6029
'0:0:45.0,6055
'0:0:45.05,6080
'0:0:45.1,6108
'0:0:45.15,6132
'0:0:45.2,6151
'0:0:45.25,6158
'0:0:45.3,6143
'0:0:45.35,6087
'0:0:45.4,5991
'0:0:45.45,5901
'0:0:45.5,5815
'0:0:45.55,5748
'0:0:45.6,5681
'0:0:45.65,5626
'0:0:45.7,5574
'0:0:45.75,5534
'0:0:45.8,5496
'0:0:45.85,5466
'0:0:45.9,5444
'0:0:45.95,5427
'0:0:46.0,5410
'0:0:46.05,5398
'0:0:46.1,5388
'0:0:46.15,5381
'0:0:46.2,5380
'0:0:46.25,5379
'0:0:46.3,5376
'0:0:46.35,5374
'0:0:46.4,5370
'0:0:46.45,5367
'0:0:46.5,5365
'0:0:46.55,5366
'0:0:46.6,5368
'0:0:46.65,5373
'0:0:46.7,5387
'0:0:46.75,5402
'0:0:46.8,5423
'0:0:46.85,5460
'0:0:46.9,5508
'0:0:46.95,5555
'0:0:47.0,5611
'0:0:47.05,5663
'0:0:47.1,5719
'0:0:47.15,5770
'0:0:47.2,5824
'0:0:47.25,5874
'0:0:47.3,5927
'0:0:47.35,5969
'0:0:47.4,6010
'0:0:47.45,6043
'0:0:47.5,6061
'0:0:47.55,6060
'0:0:47.6,6047
'0:0:47.65,6005
'0:0:47.7,5905
'0:0:47.75,5796
'0:0:47.8,5701
'0:0:47.85,5637
'0:0:47.9,5584
'0:0:47.95,5543
'0:0:48.0,5504
'0:0:48.05,5476
'0:0:48.1,5454
'0:0:48.15,5439
'0:0:48.2,5424
'0:0:48.25,5414
'0:0:48.3,5406
'0:0:48.35,5397
'0:0:48.4,5389
'0:0:48.45,5387
'0:0:48.5,5384
'0:0:48.55,5386
'0:0:48.6,5389
'0:0:48.65,5390
'0:0:48.7,5393
'0:0:48.75,5398
'0:0:48.8,5407
'0:0:48.85,5427
'0:0:48.9,5460
'0:0:48.95,5498
'0:0:49.0,5545
'0:0:49.05,5596
'0:0:49.1,5654
'0:0:49.15,5705
'0:0:49.2,5759
'0:0:49.25,5807
'0:0:49.3,5856
'0:0:49.35,5897
'0:0:49.4,5937
'0:0:49.45,5973
'0:0:49.5,6013
'0:0:49.55,6043
'0:0:49.6,6072
'0:0:49.65,6097
'0:0:49.7,6121
'0:0:49.75,6146
'0:0:49.8,6172
'0:0:49.85,6181
'0:0:49.9,6148
'0:0:49.95,6067
'0:0:50.0,5956
'0:0:50.05,5877
'0:0:50.1,5830
'0:0:50.15,5786
'0:0:50.2,5723
'0:0:50.25,5671
'0:0:50.3,5626
'0:0:50.35,5588
'0:0:50.4,5551
'0:0:50.45,5523
'0:0:50.5,5499
'0:0:50.55,5478
'0:0:50.6,5462
'0:0:50.65,5448
'0:0:50.7,5432
'0:0:50.75,5422
'0:0:50.8,5414
'0:0:50.85,5408
'0:0:50.9,5405
'0:0:50.95,5401
'0:0:51.0,5392
'0:0:51.05,5385
'0:0:51.1,5377
'0:0:51.15,5370
'0:0:51.2,5368
'0:0:51.25,5369
'0:0:51.3,5370
'0:0:51.35,5376
'0:0:51.4,5392
'0:0:51.45,5411
'0:0:51.5,5442
'0:0:51.55,5487
'0:0:51.6,5544
'0:0:51.65,5598
'0:0:51.7,5659
'0:0:51.75,5714
'0:0:51.8,5776
'0:0:51.85,5830
'0:0:51.9,5877
'0:0:51.95,5917
'0:0:52.0,5959
'0:0:52.05,5995
'0:0:52.1,6034
'0:0:52.15,6071
'0:0:52.2,6109
'0:0:52.25,6139
'0:0:52.3,6161
'0:0:52.35,6164
'0:0:52.4,6140
'0:0:52.45,6087
'0:0:52.5,6001
'0:0:52.55,5906
'0:0:52.6,5806
'0:0:52.65,5723
'0:0:52.7,5650
'0:0:52.75,5598
'0:0:52.8,5554
'0:0:52.85,5520
'0:0:52.9,5490
'0:0:52.95,5469
'0:0:53.0,5450
'0:0:53.05,5432
'0:0:53.1,5418
'0:0:53.15,5407
'0:0:53.2,5397
'0:0:53.25,5394
'0:0:53.3,5390
'0:0:53.35,5384
'0:0:53.4,5380
'0:0:53.45,5377
'0:0:53.5,5374
'0:0:53.55,5373
'0:0:53.6,5375
'0:0:53.65,5376
'0:0:53.7,5374
'0:0:53.75,5377
'0:0:53.8,5382
'0:0:53.85,5385
'0:0:53.9,5394
'0:0:53.95,5405
'0:0:54.0,5417
'0:0:54.05,5433
'0:0:54.1,5453
'0:0:54.15,5473
'0:0:54.2,5504
'0:0:54.25,5541
'0:0:54.3,5587
'0:0:54.35,5635
'0:0:54.4,5686
'0:0:54.45,5732
'0:0:54.5,5785
'0:0:54.55,5836
'0:0:54.6,5889
'0:0:54.65,5936
'0:0:54.7,5979
'0:0:54.75,6012
'0:0:54.8,6046
'0:0:54.85,6071
'0:0:54.9,6081
'0:0:54.95,6076
'0:0:55.0,6053
'0:0:55.05,6000
'0:0:55.1,5918
'0:0:55.15,5853
'0:0:55.2,5812
'0:0:55.25,5783
'0:0:55.3,5741
'0:0:55.35,5694
'0:0:55.4,5645
'0:0:55.45,5604
'0:0:55.5,5563
'0:0:55.55,5529
'0:0:55.6,5501
'0:0:55.65,5482
'0:0:55.7,5462
'0:0:55.75,5445
'0:0:55.8,5428
'0:0:55.85,5415
'0:0:55.9,5404
'0:0:55.95,5398
'0:0:56.0,5392
'0:0:56.05,5385
'0:0:56.1,5379
'0:0:56.15,5374
'0:0:56.2,5362
'0:0:56.25,5354
'0:0:56.3,5351
'0:0:56.35,5348
'0:0:56.4,5352
'0:0:56.45,5359
'0:0:56.5,5368
'0:0:56.55,5388
'0:0:56.6,5423
'0:0:56.65,5472
'0:0:56.7,5542
'0:0:56.75,5610
'0:0:56.8,5676
'0:0:56.85,5730
'0:0:56.9,5793
'0:0:56.95,5854
'0:0:57.0,5915
'0:0:57.05,5965
'0:0:57.1,6012
'0:0:57.15,6052
'0:0:57.2,6097
'0:0:57.25,6129
'0:0:57.3,6131
'0:0:57.35,6091
'0:0:57.4,6009
'0:0:57.45,5910
'0:0:57.5,5802
'0:0:57.55,5718
'0:0:57.6,5644
'0:0:57.65,5588
'0:0:57.7,5540
'0:0:57.75,5506
'0:0:57.8,5477
'0:0:57.85,5459
'0:0:57.9,5442
'0:0:57.95,5432
'0:0:58.0,5427
'0:0:58.05,5422
'0:0:58.1,5416
'0:0:58.15,5410
'0:0:58.2,5402
'0:0:58.25,5397
'0:0:58.3,5396
'0:0:58.35,5395
'0:0:58.4,5393
'0:0:58.45,5392
'0:0:58.5,5394
'0:0:58.55,5390
'0:0:58.6,5384
'0:0:58.65,5384
'0:0:58.7,5385
'0:0:58.75,5391
'0:0:58.8,5402
